,superkingdom,phylum,class,order,family,genus,species,tax_id,1,10,11,12,13,14,15,16,17,18,19,2,20,21,3,4,5,6,7,8,9
353,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Microvirga,Microvirga brassicacearum,2580413,0.001149179,0.000838469,0.001270293,0.001126958,0.001109638,0.001086524,0.001145364,0.000798647,0.000854336,0.000877326,0.000909918,0.001322709,0.001230038,0.000723178,0.00072795,0.00100616,0.001235693,0.001216514,0.00097857,0.000878918,0.00066586
354,Bacteria,Chloroflexi,Chloroflexia,Herpetosiphonales,Herpetosiphonaceae,Herpetosiphon,Herpetosiphon aurantiacus,65,0.000418662,,0.000744095,0.000573457,0.000423878,0.000344721,0.000699509,0.000563364,0.000556828,0.000442241,0.000540641,,0.001043809,0.000663113,,,0.000474703,0.000600034,,0.000347927,0.000390735
355,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides suum,1706825,0.000293976,0.000399194,0.000507188,0.000698875,0.001109638,0.000609514,0.002045641,0.00085518,0.000357716,,0.000367782,0.001199667,0.000486867,0.000663965,0.000499182,0.000638049,0.000963866,0.000661625,0.001253103,0.000362369,0.000451843
356,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Vulgatibacteraceae,Vulgatibacter,Vulgatibacter incomptus,1391653,0.001069356,0.000899749,0.001438055,0.000598447,0.000742137,0.001104845,0.001174964,0.000708794,0.000936699,0.000730562,0.000870742,0.000645743,0.000830037,0.000790722,0.000383701,0.000552103,0.000528686,0.001196337,0.00038057,0.000461284,0.000756815
357,Bacteria,Fibrobacteres,Chitinispirillia,Chitinispirillales,Chitinispirillaceae,Chitinispirillum,Chitinispirillum alkaliphilum,1008392,0.000428655,0.000362759,,,,,0.000327322,,,,,,,,,,,,,,
358,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides kribbensis,305517,0.002298356,0.003217821,0.004730816,0.004913363,0.007976703,0.002782618,0.002957482,0.001115858,0.00054479,0.000665557,0.001222384,0.002399341,0.00332738,0.004046338,0.00085312,0.000646107,0.002126624,0.001173848,0.001527373,0.003526457,0.000927467
359,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Pseudonocardia,Pseudonocardia bannensis,630973,0.001710407,0.002130574,0.003066212,0.00329146,0.003275128,0.002120049,0.003713473,0.002531097,0.001566282,0.000968083,0.00149739,0.001876403,0.001868835,0.00227277,0.001913487,0.000957079,0.002199689,0.001323231,0.001646699,0.003613822,0.000713436
360,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium botulinum,1491,0.000339437,,,,,,,,0.000397029,,0.001464752,0.000364034,,,0.000231764,0.00038578,,0.000356321,,,
361,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Flavisolibacter,Flavisolibacter ginsengiterrae,398045,0.000615063,0.000760919,0.002204867,0.001755448,0.001392358,0.000688852,0.002517639,0.00123006,0.002552824,0.000739973,0.002517018,0.000664111,0.001640033,0.002306141,0.000748752,0.000711699,0.001125576,0.001132419,0.001050067,0.002033449,0.001355529
362,Bacteria,Acidobacteria,Acidobacteriia,Bryobacterales,Bryobacteraceae,Bryobacter,Bryobacter aggregatus,360054,0.001028307,0.000383262,0.00079398,0.000685711,0.000671529,0.000928982,0.000359608,0.000734804,0.000903474,0.001002829,,0.00055187,0.000974423,0.000335746,0.000503453,0.000512722,0.000395433,0.000978816,0.000772324,0.00052888,0.000661683
363,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,Phenylobacterium falsum,279827,0.000481052,0.000279004,,,,,0.000384152,,0.000569557,0.000453789,0.000322874,,,0.000413244,0.000457571,0.000245405,,,,,0.000428062
364,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Microvirga,Microvirga vignae,1225564,0.000374151,,0.000721667,0.000503712,0.000642035,,0.000614638,0.000326593,0.000614321,,0.000557692,,0.000614437,,0.000249584,0.000265972,0.000519007,0.000362838,0.00026251,0.000259688,0.000404281
365,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes,Actinoplanes friuliensis,196914,0.000614678,0.000558009,0.000577197,,0.000324772,0.000795019,0.000563349,0.001061845,0.000768902,0.000786571,0.000587053,0.000821391,0.000563741,0.001033115,0.001296279,0.001447857,0.000811096,0.00042686,0.001238888,0.000439737,0.000523192
366,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Herbaspirillum,Herbaspirillum rhizosphaerae,346179,0.000614677,0.002371472,0.001991799,0.002328405,0.001921568,0.001711927,0.002458681,0.001279953,0.000911934,0.000907578,0.000737336,0.001753361,0.001774691,0.001058961,0.000748751,0.000441665,0.000988582,0.002476857,,0.001518184,0.001426864
367,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,Phenylobacterium terrae,2665495,0.000534502,0.000431187,,,0.000351836,,0.000285529,,,,,,0.000358744,,0.000375493,0.000323612,0.000271744,0.000469521,,,
368,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteraceae,Rubrobacter,Rubrobacter xylanophilus,49319,0.000425554,0.000954154,,,,0.00060402,,0.002691416,0.001543426,0.000966025,0.001368676,0.001006314,,0.000963844,0.001987794,0.002315927,0.000702476,0.000652324,0.002054932,0.000322553,0.001714672
369,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Sinorhizobium,Sinorhizobium fredii,380,0.00240526,0.001471246,0.00325017,0.004634459,0.004140843,0.001632727,0.002535406,0.000952694,0.000939774,0.001089052,0.001438258,0.001199668,0.002476842,0.0013947,0.000853365,0.001128862,0.002410351,0.003158692,0.000930742,0.003139413,0.000939014
370,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingosinicella,Sphingosinicella cucumeris,1591117,0.003581108,0.003029994,0.001558801,0.002760925,0.002540688,0.003577549,0.002528135,0.002914824,0.002734303,0.001905921,0.002640091,0.002638873,0.00158938,0.003413942,0.002974233,0.002552188,0.002708382,0.003839219,0.001599022,0.001657239,0.002596015
371,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus swuensis,1178515,0.000561227,0.000659463,0.000460591,0.000356566,0.000568316,0.000530014,0.000384152,0.0006253,0.000341734,0.00073893,,0.000461411,0.000640617,0.000568207,0.00039371,0.000488607,0.000469578,,0.000505962,0.000599282,0.000650351
372,Bacteria,Actinobacteria,Actinobacteria,Geodermatophilales,Geodermatophilaceae,Blastococcus,Blastococcus colisei,1564162,0.00240526,0.001272616,0.000606201,0.001006834,0.000730737,0.001960085,0.000973186,0.00228615,0.002538098,0.001542867,0.003557326,0.002435889,0.000717489,0.002455354,0.003348586,0.00384865,0.002631003,0.001792608,0.0029786,0.001418319,0.002734864
373,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus konkukensis,2020716,0.000801753,0.000481915,0.000433,0.000384004,0.000297708,0.000283636,0.000384152,0.000653186,,0.000363031,0.000322874,0.000369129,0.000342745,0.000284106,0.00031198,0.000261891,0.000321289,0.000554955,0.000286383,0.000439473,0.000332937
374,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes,Actinoplanes auranticolor,47988,0.000400877,0.000507279,,0.000466294,0.000297708,0.000423778,,0.000381025,,0.000453789,,0.000429458,,0.000335761,0.000499168,0.000491193,0.000469554,0.000298794,0.000692093,0.000479425,0.00035688
375,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Noviherbaspirillum,Noviherbaspirillum denitrificans,1968433,0.001630231,0.004972685,0.00496318,0.005352004,0.004448068,0.003652371,0.004637898,0.002832106,0.001993568,0.00240456,0.002407082,0.003814233,0.00391447,0.002117877,0.002278379,0.001517165,0.002892644,0.004861004,0.001073935,0.004442465,0.002668417
376,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides immobilis,2049295,0.001262817,,0.000779246,,0.000460082,0.00053465,,0.000381058,0.000366253,0.000453767,0.000322874,0.000346936,,0.000516555,0.000332946,,0.000790865,,,0.000319613,
377,Bacteria,Planctomycetes,,,,,Planctomycetes bacterium Pan216,2527975,0.000667073,,,,,,,0.000513593,0.000590939,,0.000629767,,,,,,,0.000445919,0.00062492,,0.000393649
378,Bacteria,Planctomycetes,,,,,Planctomycetes bacterium ETA_A1,2528023,0.00077544,0.000279004,0.000376453,0.000602491,0.000324772,0.000427368,0.000503186,0.000843637,0.00090378,0.000574589,0.000845376,0.000584648,0.000514207,0.000516082,0.001114482,0.000838405,0.000533551,0.000452277,0.000743423,0.000460966,0.000888329
379,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Microvirga,Microvirga massiliensis,1033741,0.000293976,,0.000577332,0.000905151,0.000433029,,0.000640254,,,,0.000352234,,0.000512492,,,,,,0.000432969,0.000659209,
380,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Aneurinibacillus,Aneurinibacillus tyrosinisolvens,1443435,0.000748302,0.000462047,0.000606173,0.00050332,0.000568351,0.000638865,0.000870745,0.000544322,,0.000432697,,,0.000371081,0.000516289,,0.00049081,0.000503522,0.000554896,0.000525038,0.000579926,
381,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Devosia,Devosia humi,1591105,0.000828478,0.001141379,0.001616535,0.000658292,0.001317629,0.001669538,0.001434169,0.000906379,0.000911291,0.001573136,0.000498987,0.001876472,0.001332481,0.0009298,0.000573075,0.000539268,0.000420147,0.002112902,,0.001158631,0.000808833
382,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas flava,1594400,0.000743272,0.000684827,0.000468225,,0.00062248,0.000768518,0.000717085,0.000704885,0.001509527,0.001200712,0.00318142,0.001046147,0.000655295,0.000643349,0.000478369,,0.00105223,0.001451282,0.000453437,0.000359569,0.001085793
383,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides agariphilus,433664,0.000415988,,,,,,,,,0.000363022,0.000352226,,,,,0.000392647,0.000306055,,0.000334085,,0.000380499
384,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Adhaeribacter,Adhaeribacter aquaticus,299567,0.001550056,0.002612525,0.006894673,0.008947458,0.002273415,0.003521911,0.007449526,0.004237182,0.001651757,0.002319147,0.001702539,0.003937383,0.006544027,0.004282451,0.001643918,0.002014399,0.002130064,0.010601653,0.001455774,0.005343117,0.001421845
385,Bacteria,Firmicutes,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria monocytogenes,1639,0.000535137,0.000557994,0.000477363,0.000614972,0.000460088,0.000432146,0.000460998,0.000644876,0.000526884,0.000484037,0.000557723,0.000489839,0.00039232,0.000304557,0.00067793,0.000513522,0.000444868,0.000355118,,0.000437838,0.00045498
386,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,Brevibacillus borstelensis,45462,0.001069117,0.001327152,0.000981468,0.000987438,0.001321486,0.001696027,0.000947564,0.001115807,0.000797361,0.001058841,0.000823303,0.001076624,0.001328727,0.000955613,0.000499168,0.00058896,0.000988581,0.000469529,0.000739821,0.001238187,0.001284187
387,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides astragali,1776736,0.000962087,0.000537075,0.00101032,0.000713149,0.001407317,0.000901018,0.001280509,0.001524107,0.000711946,0.000574799,0.000734674,0.000524806,0.001358041,0.001704461,0.001123128,0.000736211,0.001132464,0.000469526,0.002792203,0.000918897,0.000499455
388,Bacteria,Planctomycetes,Planctomycetia,Gemmatales,Gemmataceae,Fimbriiglobus,Fimbriiglobus ruber,1908690,0.000602307,0.000868448,0.000377395,,,0.000706486,0.000505816,0.001316616,0.00121897,0.000826207,0.001263227,0.000816863,0.000383983,0.000873458,0.00157182,0.001481016,0.000813098,0.000490543,0.001056785,0.000239536,0.001435312
389,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,Nitrospira moscoviensis,42253,0.000400877,0.000329726,0.000490687,,,,0.000512203,0.000395503,0.000655421,0.000510955,,0.000464619,0.000333171,0.000309933,0.000526189,0.000564457,,0.000468438,0.000310248,,0.000431565
390,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,Mucilaginibacter yixingensis,1295612,0.000454323,0.000558007,0.002396563,,0.000330497,0.000688317,0.000281712,,0.000484089,0.000847064,0.000498987,0.000830538,,0.000490728,0.000977537,,0.000692006,0.000341408,,0.000502153,0.000356718
391,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Elstera,Elstera cyanobacteriorum,2022747,0.000908654,0.001065287,0.000750537,0.000411432,0.000676608,0.000662515,0.000332932,0.000435472,0.000825918,0.000605052,0.000540178,0.000830539,0.000563741,0.000955503,0.00120737,0.000516133,0.001309871,0.000510937,0.0007315,0.000759089,0.000521888
392,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Hyphomicrobium,Hyphomicrobium hollandicum,53400,0.000293976,0.000405824,,,,,,0.000408241,0.000341734,,0.000322874,,,,,0.000294486,0.000420147,0.000362821,0.000286383,,0.000332937
393,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Azospirillum,Azospirillum oryzae,286727,0.000322253,0.000429099,,0.000301323,0.000517902,0.000375178,0.000422204,0.000463528,0.000623324,0.000603648,0.000369208,0.000368702,0.000352878,0.000377165,0.000618961,0.000608443,0.000320083,0.000553746,0.000634807,,0.00058772
394,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas lutea,1045317,0.000721578,0.000583371,0.000317538,0.000411432,0.000568368,0.000477268,0.000281712,0.000599406,0.001276225,0.001150325,0.002172074,0.001414405,0.000948092,0.000593984,0.000561579,0.000294486,0.001240242,0.001046472,,0.000439445,0.002068935
395,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa marina,244573,0.000697009,0.000686358,,,,,0.000698001,,0.000896424,0.000865354,0.000704698,0.000644491,0.000590235,0.000553532,0.000417894,0.00079585,0.000370469,0.001272039,,0.000373721,0.000694735
396,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,[Brevibacterium] frigoritolerans,450367,0.000775028,0.000608735,0.000375267,0.000356575,0.000460094,,0.000410704,0.00062597,0.00039869,0.000598756,0.000440283,0.000738257,0.000358744,0.000490728,0.000457571,0.000638052,,0.000277451,0.000715956,0.000479425,0.000546968
397,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Calditerricola,Calditerricola yamamurae,448141,0.000748351,0.001360225,0.000952192,0.001476817,0.001244061,0.00066977,0.00061495,0.000598763,0.0009437,0.000696889,,0.000796544,0.000640611,0.001087159,0.000646867,0.000575778,0.000469625,0.000440877,0.00031006,0.000599288,0.000927963
398,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces cellulosae,1968,0.000400877,,,,,,,,,,,,,,,,,,,,
399,Bacteria,Actinobacteria,Actinobacteria,,,,Actinobacteria bacterium IMCC26256,1650658,0.000713695,0.000591639,0.000853043,0.00063086,0.001268056,0.000741246,0.000461781,0.000736253,0.00050675,0.000732074,0.000587109,0.000709584,0.000563744,0.000624304,0.000831084,0.001275523,0.001016655,0.000753474,0.000899607,0.000958764,0.001480148
400,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides albidus,1517589,0.000386799,,0.000490734,0.000575953,0.000393537,0.000265006,0.000256674,0.000326593,,,,0.000338368,0.000384369,0.000309933,0.000446013,0.000245526,,,0.000352531,0.000359569,
401,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Peribacillus,Peribacillus butanolivorans,421767,0.001817221,0.001116015,0.001443333,0.000713149,0.001136702,0.000927521,0.001254895,0.000952562,0.001210282,0.001482378,0.000821862,0.001261188,0.00094811,0.001033111,0.001102329,0.001177943,0.001136868,0.00100006,0.001336452,0.001020932,0.00097503
402,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Metabacillus,Metabacillus litoralis,152268,0.000694853,0.000608735,0.000923745,0.000740578,0.000568351,0.000557057,0.000680938,0.00076211,0.000768904,0.001179206,0.000733782,0.000984343,0.000641184,0.00069735,0.000457571,0.000564431,0.000840294,0.000661616,0.000811417,0.000719135,0.000879905
403,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteraceae,Rubrobacter,Rubrobacter radiotolerans,42256,0.000752631,0.000888245,0.000350622,,,0.000969447,,0.003332359,0.001285733,0.001115528,0.001420696,0.000835012,,0.001203231,0.001686149,0.002380494,0.000770703,0.000832244,0.002250437,,0.001106339
404,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Microvirga,Microvirga aerophila,670291,0.000561227,0.000378905,0.000750534,0.001124582,0.000757801,0.000662515,0.001306118,0.000517372,0.000686135,0.000484042,0.00093927,0.000515883,0.000717509,0.000799449,0.000497,0.000910209,0.000444862,0.001306928,0.00067825,0.000699161,0.000927469
405,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides euryhalodurans,2518370,0.001923352,0.003047219,0.002935207,0.002935981,0.003978611,0.001299291,0.001716215,0.000952612,0.00076903,0.000678953,0.001291497,0.002583911,0.003691738,0.002582429,0.001081532,0.001128869,0.002446932,0.00121975,0.001648962,0.002117839,0.000927476
406,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces spongiicola,1690221,0.00048118,0.000356108,0.000433378,,,,,,,,,,,,0.000377374,,0.00034596,,,,
407,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Flavitalea,Flavitalea antarctica,1841482,0.000507879,0.000481921,0.000461815,0.000506917,,0.000371008,,0.000648473,0.000512599,,0.00123279,,,0.000516511,0.000561564,0.000564431,0.000815569,0.000597588,0.000692107,0.000300809,0.000808497
408,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Cohnella,Cohnella boryungensis,768479,0.000908654,0.001496476,0.001069711,0.000932477,0.000920187,0.002092423,0.000332932,0.000381025,0.000626513,0.001060232,0.000469635,0.001076625,0.000871752,0.000981456,0.000811148,0.000609395,0.000914438,0.000512219,0.001073946,0.001018777,0.000570749
409,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Devosia,Devosia mishustinii,616951,0.000454327,0.000938467,0.000288667,0.000521148,0.000405965,0.000821518,0.000512203,0.000571537,0.000370212,0.000605052,0.000469635,0.000492171,0.000589366,0.000568211,0.000374376,0.000441729,0.000369215,0.001088453,0.000310248,0.00029964,0.00031047
410,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Noviherbaspirillum,Noviherbaspirillum suwonense,1224511,0.001042279,0.000481913,0.001154669,0.000548576,0.00070366,0.000530012,0.000768305,0.000299377,0.001029153,0.000998545,0.001174075,0.000615214,0.000589355,0.000516959,0.000291181,0.000442353,0.000840295,0.000939068,0.000787552,0.001078705,0.001137275
411,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Lysobacter,Lysobacter terricola,1743261,0.000374151,,0.000461867,0.000767982,0.000434103,,0.000309221,,,0.000377868,,,0.000944642,,0.001393506,,0.000865484,0.000328296,,0.000439472,
